[score_all] opt=opt2_loop_interchange level=2 | call=33940 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69446.987 ms / 33940 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33941 | elapsed=0.114 ms (114 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.500 | cumulative=69447.101 ms / 33941 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33942 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69447.224 ms / 33942 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33943 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69447.344 ms / 33943 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33944 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69447.465 ms / 33944 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33945 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69447.584 ms / 33945 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33946 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69447.702 ms / 33946 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33947 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69447.825 ms / 33947 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33948 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=69447.942 ms / 33948 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33949 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69448.061 ms / 33949 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33950 | elapsed=0.139 ms (139 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=34.750 | cumulative=69448.200 ms / 33950 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33951 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69448.320 ms / 33951 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33952 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69448.439 ms / 33952 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33953 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69448.562 ms / 33953 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33954 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=69448.679 ms / 33954 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33955 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69448.799 ms / 33955 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33956 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69448.921 ms / 33956 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33957 | elapsed=0.125 ms (125 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.250 | cumulative=69449.046 ms / 33957 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33958 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69449.167 ms / 33958 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33959 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69449.291 ms / 33959 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33960 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69449.410 ms / 33960 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33961 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69449.530 ms / 33961 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33962 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69449.648 ms / 33962 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33963 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69449.768 ms / 33963 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33964 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69449.886 ms / 33964 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33965 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69450.007 ms / 33965 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33966 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69450.131 ms / 33966 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33967 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69450.251 ms / 33967 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33968 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69450.371 ms / 33968 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33969 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=69450.487 ms / 33969 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33970 | elapsed=8.143 ms (8143 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=31.809 | cumulative=69458.630 ms / 33970 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33971 | elapsed=7.080 ms (7080 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.656 | cumulative=69465.710 ms / 33971 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33972 | elapsed=7.342 ms (7342 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.680 | cumulative=69473.052 ms / 33972 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33973 | elapsed=7.364 ms (7364 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.766 | cumulative=69480.416 ms / 33973 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33974 | elapsed=7.280 ms (7280 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.438 | cumulative=69487.696 ms / 33974 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33975 | elapsed=7.377 ms (7377 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.816 | cumulative=69495.073 ms / 33975 calls (avg=2.045 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33976 | elapsed=7.192 ms (7192 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.094 | cumulative=69502.265 ms / 33976 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33977 | elapsed=7.059 ms (7059 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.574 | cumulative=69509.324 ms / 33977 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33978 | elapsed=7.197 ms (7197 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.113 | cumulative=69516.521 ms / 33978 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33979 | elapsed=7.217 ms (7217 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.191 | cumulative=69523.738 ms / 33979 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33980 | elapsed=7.428 ms (7428 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=29.016 | cumulative=69531.166 ms / 33980 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33981 | elapsed=7.274 ms (7274 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.414 | cumulative=69538.440 ms / 33981 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33982 | elapsed=7.332 ms (7332 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.641 | cumulative=69545.772 ms / 33982 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33983 | elapsed=7.232 ms (7232 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.250 | cumulative=69553.004 ms / 33983 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33984 | elapsed=7.396 ms (7396 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.891 | cumulative=69560.400 ms / 33984 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33985 | elapsed=0.137 ms (137 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=34.250 | cumulative=69560.537 ms / 33985 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33986 | elapsed=0.149 ms (149 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=37.250 | cumulative=69560.686 ms / 33986 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33987 | elapsed=0.130 ms (130 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.500 | cumulative=69560.816 ms / 33987 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33988 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69560.935 ms / 33988 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33989 | elapsed=0.126 ms (126 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.500 | cumulative=69561.061 ms / 33989 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33990 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69561.185 ms / 33990 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33991 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69561.308 ms / 33991 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33992 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=69561.425 ms / 33992 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33993 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69561.548 ms / 33993 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33994 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=69561.664 ms / 33994 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33995 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69561.784 ms / 33995 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33996 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69561.904 ms / 33996 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33997 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69562.025 ms / 33997 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33998 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69562.146 ms / 33998 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=33999 | elapsed=7.261 ms (7261 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.363 | cumulative=69569.407 ms / 33999 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34000 | elapsed=7.196 ms (7196 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.109 | cumulative=69576.603 ms / 34000 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34001 | elapsed=7.127 ms (7127 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.840 | cumulative=69583.730 ms / 34001 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34002 | elapsed=7.160 ms (7160 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.969 | cumulative=69590.890 ms / 34002 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34003 | elapsed=7.324 ms (7324 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.609 | cumulative=69598.214 ms / 34003 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34004 | elapsed=7.227 ms (7227 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.230 | cumulative=69605.441 ms / 34004 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34005 | elapsed=7.356 ms (7356 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.734 | cumulative=69612.797 ms / 34005 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34006 | elapsed=7.299 ms (7299 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.512 | cumulative=69620.096 ms / 34006 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34007 | elapsed=7.166 ms (7166 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.992 | cumulative=69627.262 ms / 34007 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34008 | elapsed=7.150 ms (7150 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=27.930 | cumulative=69634.412 ms / 34008 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34009 | elapsed=7.173 ms (7173 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.020 | cumulative=69641.585 ms / 34009 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34010 | elapsed=7.319 ms (7319 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.590 | cumulative=69648.904 ms / 34010 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34011 | elapsed=7.185 ms (7185 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.066 | cumulative=69656.089 ms / 34011 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34012 | elapsed=7.384 ms (7384 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.844 | cumulative=69663.473 ms / 34012 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34013 | elapsed=7.289 ms (7289 us) | n=256 p=1081 | map=467x314 | work_units(n*p)=276736 | us_per_candidate=28.473 | cumulative=69670.762 ms / 34013 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34014 | elapsed=0.132 ms (132 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.000 | cumulative=69670.894 ms / 34014 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34015 | elapsed=0.130 ms (130 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=32.500 | cumulative=69671.024 ms / 34015 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34016 | elapsed=0.127 ms (127 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.750 | cumulative=69671.151 ms / 34016 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34017 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69671.272 ms / 34017 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34018 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69671.395 ms / 34018 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34019 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69671.519 ms / 34019 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34020 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69671.638 ms / 34020 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34021 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69671.757 ms / 34021 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34022 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69671.878 ms / 34022 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34023 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69671.996 ms / 34023 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34024 | elapsed=0.125 ms (125 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.250 | cumulative=69672.121 ms / 34024 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34025 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69672.244 ms / 34025 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34026 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69672.367 ms / 34026 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34027 | elapsed=0.135 ms (135 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=33.750 | cumulative=69672.502 ms / 34027 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34028 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69672.624 ms / 34028 calls (avg=2.048 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34029 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69672.743 ms / 34029 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34030 | elapsed=0.125 ms (125 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.250 | cumulative=69672.868 ms / 34030 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34031 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69672.989 ms / 34031 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34032 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69673.110 ms / 34032 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34033 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=69673.226 ms / 34033 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34034 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69673.348 ms / 34034 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34035 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69673.470 ms / 34035 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34036 | elapsed=0.121 ms (121 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.250 | cumulative=69673.591 ms / 34036 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34037 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69673.709 ms / 34037 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34038 | elapsed=0.118 ms (118 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.500 | cumulative=69673.827 ms / 34038 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34039 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69673.946 ms / 34039 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34040 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69674.065 ms / 34040 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34041 | elapsed=0.115 ms (115 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=28.750 | cumulative=69674.180 ms / 34041 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34042 | elapsed=0.120 ms (120 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.000 | cumulative=69674.300 ms / 34042 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34043 | elapsed=0.123 ms (123 us) | n=4 p=1081 | map= [RUNNING]  Bag Time: 1777606667.307412   Duration: 81.705804 / 96.405450               467x314 | work_units(n*p)=4324 | us_per_candidate=30.750 | cumulative=69674.423 ms / 34043 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34044 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69674.547 ms / 34044 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34045 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69674.671 ms / 34045 calls (avg=2.047 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34046 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69674.793 ms / 34046 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34047 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69674.917 ms / 34047 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34048 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69675.039 ms / 34048 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34049 | elapsed=0.122 ms (122 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=30.500 | cumulative=69675.161 ms / 34049 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34050 | elapsed=0.124 ms (124 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=31.000 | cumulative=69675.285 ms / 34050 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34051 | elapsed=0.117 ms (117 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.250 | cumulative=69675.402 ms / 34051 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34052 | elapsed=0.119 ms (119 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.750 | cumulative=69675.521 ms / 34052 calls (avg=2.046 ms/call)
[score_all] opt=opt2_loop_interchange level=2 | call=34053 | elapsed=0.116 ms (116 us) | n=4 p=1081 | map=467x314 | work_units(n*p)=4324 | us_per_candidate=29.000 | cumulative=69675.637 ms / 34053 calls (avg=2.046 ms/call)
