[score_all] opt=opt4_branchless level=4 | call=23881 | elapsed=9.654 ms (9654 us) | n=256 p=1061 | map=467x314 | work_units(n*p)=271616 | us_per_candidate=37.711 | cumulative=67305.201 ms / 23881 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23882 | elapsed=9.670 ms (9670 us) | n=256 p=1061 | map=467x314 | work_units(n*p)=271616 | us_per_candidate=37.773 | cumulative=67314.871 ms / 23882 calls (avg=2.819 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23883 | elapsed=9.667 ms (9667 us) | n=256 p=1061 | map=467x314 | work_units(n*p)=271616 | us_per_candidate=37.762 | cumulative=67324.538 ms / 23883 calls (avg=2.819 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23884 | elapsed=0.174 ms (174 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=43.500 | cumulative=67324.712 ms / 23884 calls (avg=2.819 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23885 | elapsed=0.168 ms (168 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=42.000 | cumulative=67324.880 ms / 23885 calls (avg=2.819 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23886 | elapsed=0.184 ms (184 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=46.000 | cumulative=67325.064 ms / 23886 calls (avg=2.819 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23887 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67325.220 ms / 23887 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23888 | elapsed=0.150 ms (150 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.500 | cumulative=67325.370 ms / 23888 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23889 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67325.524 ms / 23889 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23890 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67325.678 ms / 23890 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23891 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67325.834 ms / 23891 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23892 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67325.989 ms / 23892 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23893 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67326.146 ms / 23893 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23894 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67326.302 ms / 23894 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23895 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67326.453 ms / 23895 calls (avg=2.818 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23896 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67326.606 ms / 23896 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23897 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67326.759 ms / 23897 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23898 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67326.916 ms / 23898 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23899 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67327.069 ms / 23899 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23900 | elapsed=0.173 ms (173 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=43.250 | cumulative=67327.242 ms / 23900 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23901 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67327.400 ms / 23901 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23902 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67327.556 ms / 23902 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23903 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67327.711 ms / 23903 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23904 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67327.865 ms / 23904 calls (avg=2.817 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23905 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67328.016 ms / 23905 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23906 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67328.171 ms / 23906 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23907 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67328.328 ms / 23907 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23908 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67328.484 ms / 23908 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23909 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67328.636 ms / 23909 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23910 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67328.789 ms / 23910 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23911 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67328.942 ms / 23911 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23912 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67329.099 ms / 23912 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23913 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67329.253 ms / 23913 calls (avg=2.816 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23914 | elapsed=0.172 ms (172 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=43.000 | cumulative=67329.425 ms / 23914 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23915 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67329.579 ms / 23915 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23916 | elapsed=0.163 ms (163 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=40.750 | cumulative=67329.742 ms / 23916 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23917 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67329.896 ms / 23917 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23918 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67330.049 ms / 23918 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23919 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67330.205 ms / 23919 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23920 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67330.360 ms / 23920 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23921 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67330.517 ms / 23921 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23922 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67330.670 ms / 23922 calls (avg=2.815 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23923 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67330.822 ms / 23923 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23924 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67330.974 ms / 23924 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23925 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67331.129 ms / 23925 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23926 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67331.287 ms / 23926 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23927 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67331.439 ms / 23927 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23928 | elapsed=0.171 ms (171 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=42.750 | cumulative=67331.610 ms / 23928 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23929 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67331.767 ms / 23929 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23930 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67331.920 ms / 23930 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23931 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67332.074 ms / 23931 calls (avg=2.814 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23932 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67332.230 ms / 23932 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23933 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67332.381 ms / 23933 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23934 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67332.536 ms / 23934 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23935 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67332.692 ms / 23935 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23936 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67332.844 ms / 23936 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23937 | elapsed=0.083 ms (83 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=41.500 | cumulative=67332.927 ms / 23937 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23938 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67333.078 ms / 23938 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23939 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67333.231 ms / 23939 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23940 | elapsed=0.083 ms (83 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=41.500 | cumulative=67333.314 ms / 23940 calls (avg=2.813 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23941 | elapsed=0.081 ms (81 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=40.500 | cumulative=67333.395 ms / 23941 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23942 | elapsed=0.081 ms (81 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=40.500 | cumulative=67333.476 ms / 23942 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23943 | elapsed=0.169 ms (169 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=42.250 | cumulative=67333.645 ms / 23943 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23944 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67333.800 ms / 23944 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23945 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67333.958 ms / 23945 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23946 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67334.114 ms / 23946 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23947 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67334.269 ms / 23947 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23948 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67334.426 ms / 23948 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23949 | elapsed=0.083 ms (83 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=41.500 | cumulative=67334.509 ms / 23949 calls (avg=2.812 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23950 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67334.666 ms / 23950 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23951 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67334.820 ms / 23951 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23952 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67334.976 ms / 23952 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23953 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67335.128 ms / 23953 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23954 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67335.281 ms / 23954 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23955 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67335.432 ms / 23955 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23956 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67335.587 ms / 23956 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23957 | elapsed=0.150 ms (150 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.500 | cumulative=67335.737 ms / 23957 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23958 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67335.891 ms / 23958 calls (avg=2.811 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23959 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67336.047 ms / 23959 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23960 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67336.199 ms / 23960 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23961 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67336.355 ms / 23961 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23962 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67336.511 ms / 23962 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23963 | elapsed=0.155 [RUNNING]  Bag Time: 1777606661.717417   Duration: 76.115808 / 96.405450                ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67336.666 ms / 23963 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23964 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67336.824 ms / 23964 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23965 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67336.982 ms / 23965 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23966 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67337.138 ms / 23966 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23967 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67337.290 ms / 23967 calls (avg=2.810 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23968 | elapsed=0.083 ms (83 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=41.500 | cumulative=67337.373 ms / 23968 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23969 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67337.528 ms / 23969 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23970 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67337.683 ms / 23970 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23971 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67337.837 ms / 23971 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23972 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67337.994 ms / 23972 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23973 | elapsed=0.159 ms (159 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.750 | cumulative=67338.153 ms / 23973 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23974 | elapsed=0.153 ms (153 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.250 | cumulative=67338.306 ms / 23974 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23975 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67338.460 ms / 23975 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23976 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67338.617 ms / 23976 calls (avg=2.809 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23977 | elapsed=0.151 ms (151 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.750 | cumulative=67338.768 ms / 23977 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23978 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67338.926 ms / 23978 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23979 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67339.081 ms / 23979 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23980 | elapsed=0.158 ms (158 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.500 | cumulative=67339.239 ms / 23980 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23981 | elapsed=0.159 ms (159 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.750 | cumulative=67339.398 ms / 23981 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23982 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67339.553 ms / 23982 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23983 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67339.709 ms / 23983 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23984 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67339.863 ms / 23984 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23985 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67340.019 ms / 23985 calls (avg=2.808 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23986 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67340.175 ms / 23986 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23987 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67340.332 ms / 23987 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23988 | elapsed=0.156 ms (156 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.000 | cumulative=67340.488 ms / 23988 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23989 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67340.640 ms / 23989 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23990 | elapsed=0.154 ms (154 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.500 | cumulative=67340.794 ms / 23990 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23991 | elapsed=0.155 ms (155 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.750 | cumulative=67340.949 ms / 23991 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23992 | elapsed=0.163 ms (163 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=40.750 | cumulative=67341.112 ms / 23992 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23993 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67341.264 ms / 23993 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23994 | elapsed=0.157 ms (157 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=39.250 | cumulative=67341.421 ms / 23994 calls (avg=2.807 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23995 | elapsed=0.149 ms (149 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=37.250 | cumulative=67341.570 ms / 23995 calls (avg=2.806 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23996 | elapsed=0.152 ms (152 us) | n=4 p=1061 | map=467x314 | work_units(n*p)=4244 | us_per_candidate=38.000 | cumulative=67341.722 ms / 23996 calls (avg=2.806 ms/call)
[score_all] opt=opt4_branchless level=4 | call=23997 | elapsed=0.081 ms (81 us) | n=2 p=1061 | map=467x314 | work_units(n*p)=2122 | us_per_candidate=40.500 | cumulative=67341.803 ms / 23997 calls (avg=2.806 ms/call)
